time	x	y	v
336.667	971.9	529.4	53
340.000	962.1	514.3	126
343.333	964.8	513.8	120
346.667	966.9	521.0	642
350.000	962.7	518.7	900
353.333	968.1	521.4	633
356.667	958.8	540.4	378
360.000	964.2	524.3	177
363.333	961.5	522.9	462
366.667	962.5	527.0	1271
370.000	966.9	515.5	568
373.333	962.3	522.8	451
376.667	964.8	504.9	401
380.000	958.7	520.5	678
383.333	959.0	518.1	792
386.667	956.7	528.6	631
390.000	959.4	523.8	536
393.333	954.8	529.2	436
396.667	972.3	516.1	522
400.000	964.8	513.0	306
403.333	961.5	525.0	340
406.667	957.7	518.0	684
410.000	955.6	520.6	143
413.333	958.3	521.3	459
416.667	958.3	518.3	409
420.000	962.7	518.1	410
423.333	965.0	513.6	237
426.667	961.0	530.1	198
430.000	963.3	521.3	357
433.333	957.1	522.5	585
436.667	961.0	518.7	369
440.000	960.4	526.4	760
443.333	966.9	535.1	399
446.667	957.9	531.0	784
450.000	951.7	532.0	658
453.333	959.6	523.7	216
456.667	963.1	545.7	437
460.000	951.2	538.9	625
463.333	963.5	530.6	289
466.667	962.7	536.3	644
470.000	960.8	544.5	667
473.333	966.0	527.8	1717
476.667	956.0	528.6	3474
480.000	952.9	522.5	6010
483.333	924.9	519.3	7998
486.667	888.0	522.1	9766
490.000	840.8	510.1	10859
493.333	819.3	497.4	10784
496.667	773.0	500.9	10379
500.000	741.7	502.1	9819
503.333	710.8	506.3	9313
506.667	678.1	504.7	7869
510.000	650.1	502.8	6408
513.333	632.6	496.6	4074
516.667	621.1	508.0	1271
520.000	617.3	504.1	791
523.333	634.4	499.9	1769
526.667	654.7	497.9	1936
530.000	654.9	499.0	928
533.333	652.4	510.0	453
536.667	650.9	499.5	1238
540.000	635.9	501.1	1224
543.333	634.2	496.9	883
546.667	636.5	493.8	883
550.000	633.0	510.5	171
553.333	636.7	504.8	99
556.667	629.2	509.5	144
560.000	639.6	483.7	240
563.333	630.5	502.8	82
566.667	635.5	510.1	669
570.000	637.2	502.8	1286
573.333	631.1	502.5	537
576.667	629.2	517.5	321
580.000	641.1	516.5	440
583.333	629.4	510.4	427
586.667	636.1	510.3	1000
590.000	626.5	511.6	834
593.333	633.6	495.3	618
596.667	635.9	500.1	447
600.000	632.1	503.0	320
603.333	634.0	500.6	227
606.667	634.8	501.6	466
610.000	629.4	497.8	325
613.333	630.7	494.2	559
616.667	624.0	504.7	405
620.000	630.0	502.2	428
623.333	629.6	512.5	462
626.667	635.9	501.7	350
630.000	631.9	501.0	215
633.333	633.0	507.6	110
636.667	628.2	496.6	818
640.000	637.4	507.2	1015
643.333	631.3	513.3	696
646.667	629.6	518.5	458
650.000	631.3	519.7	318
653.333	630.0	509.8	267
656.667	630.5	506.7	127
660.000	628.2	512.1	133
663.333	634.6	513.9	184
666.667	627.6	525.5	723
670.000	628.6	509.8	245
673.333	628.8	508.4	360
676.667	626.7	532.4	137
680.000	627.3	510.4	187
683.333	624.8	519.7	608
686.667	630.5	514.0	1285
690.000	630.1	515.7	1216
693.333	634.2	501.6	1150
696.667	633.0	501.8	502
700.000	634.9	491.5	156
703.333	638.6	508.2	647
706.667	625.9	506.7	561
710.000	630.9	506.2	415
713.333	625.7	509.0	510
716.667	635.1	507.0	216
720.000	626.7	499.0	176
723.333	626.5	501.0	383
726.667	629.2	506.8	558
730.000	628.2	505.2	961
733.333	638.6	499.8	735
736.667	644.0	506.0	618
740.000	639.7	508.9	216
743.333	634.9	509.0	432
746.667	641.1	510.7	650
750.000	628.6	503.6	846
753.333	634.9	500.8	791
756.667	637.2	496.9	558
760.000	634.8	494.5	158
763.333	642.0	498.1	302
766.667	630.0	499.3	464
770.000	634.0	500.9	410
773.333	630.5	501.1	420
776.667	636.5	504.6	376
780.000	629.4	498.7	432
783.333	629.2	501.3	240
786.667	625.7	491.1	220
790.000	627.1	503.8	507
793.333	631.1	501.3	1214
796.667	630.0	498.9	2787
800.000	642.8	497.7	5639
803.333	648.8	478.4	8283
806.667	687.0	474.9	10565
810.000	740.4	449.6	12442
813.333	767.2	415.2	13327
816.667	806.6	409.0	13116
820.000	857.3	391.2	12599
823.333	896.4	389.7	12801
826.667	934.8	379.2	12444
830.000	977.5	379.3	11720
833.333	1018.8	364.8	10836
836.667	1052.4	358.1	9224
840.000	1086.0	362.8	7070
843.333	1104.8	362.0	4611
846.667	1113.2	363.7	1888
850.000	1116.1	359.1	161
853.333	1110.5	369.1	1175
856.667	1090.6	361.4	1060
860.000	1091.3	361.6	628
863.333	1091.3	361.6	407
866.667	1104.0	357.2	1227
870.000	1100.7	365.4	1100
873.333	1107.6	358.2	725
876.667	1114.6	365.7	518
880.000	1108.8	356.8	571
883.333	1105.9	359.0	233
886.667	1116.3	361.9	194
890.000	1113.6	356.9	106
893.333	1113.0	362.0	181
896.667	1104.2	359.5	241
900.000	1107.8	357.3	312
903.333	1117.6	366.0	202
906.667	1115.5	364.9	253
910.000	1108.8	362.4	107
913.333	1108.2	363.7	508
916.667	1114.2	359.3	319
920.000	1115.9	362.3	320
923.333	1108.0	354.9	430
926.667	1108.4	361.9	16
930.000	1114.6	356.0	131
933.333	1118.8	355.6	505
936.667	1110.3	363.9	132
940.000	1114.0	361.2	467
943.333	1110.5	367.7	414
946.667	1115.5	355.2	255
950.000	1106.1	364.9	378
953.333	1108.6	360.1	735
956.667	1107.5	365.1	379
960.000	1110.7	352.3	437
963.333	1106.5	347.8	435
966.667	1115.3	357.5	406
970.000	1113.6	365.5	497
973.333	1108.8	370.3	451
976.667	1110.0	359.3	179
980.000	1116.3	354.7	409
983.333	1115.5	362.9	387
986.667	1110.3	359.0	287
990.000	1117.2	360.9	290
993.333	1116.3	361.7	373
996.667	1108.4	364.2	321
1000.000	1111.1	348.6	360
1003.333	1117.1	357.2	158
1006.667	1110.9	356.0	350
1010.000	1119.2	356.0	451
1013.333	1111.9	360.6	237
1016.667	1117.4	360.3	355
1020.000	1111.1	359.0	65
1023.333	1116.1	360.9	268
1026.667	1116.5	363.7	440
1030.000	1118.4	354.5	354
1033.333	1101.3	364.7	125
1036.667	1112.4	367.1	102
1040.000	1111.5	363.0	297
1043.333	1119.2	360.4	897
1046.667	1114.4	363.0	812
1050.000	1115.1	363.0	313
1053.333	1118.0	347.4	215
1056.667	1119.4	353.4	198
1060.000	1116.5	365.5	88
1063.333	1113.8	355.8	162
1066.667	1115.5	355.6	101
1070.000	1116.3	355.3	237
1073.333	1118.6	354.1	204
1076.667	1114.0	360.9	291
1080.000	1116.3	355.2	312
1083.333	1117.4	359.5	308
1086.667	1107.6	356.9	126
1090.000	1113.2	356.9	368
1093.333	1112.4	357.3	247
1096.667	1117.2	364.3	296
1100.000	1106.9	360.2	558
1103.333	1109.6	358.0	520
1106.667	1104.4	360.5	617
1110.000	1103.8	356.0	328
1113.333	1108.6	371.4	273
1116.667	1098.8	357.9	616
1120.000	1110.0	366.4	689
1123.333	1107.3	361.9	422
1126.667	1112.6	373.9	599
1130.000	1111.9	369.6	671
1133.333	1112.1	362.7	1139
1136.667	1114.4	355.5	2588
1140.000	1114.8	355.8	4499
1143.333	1133.6	357.7	6630
1146.667	1170.4	350.5	8313
1150.000	1202.9	345.3	8901
1153.333	1239.7	350.9	7679
1156.667	1266.2	350.2	5404
1160.000	1280.1	365.5	2809
1163.333	1277.6	364.2	458
1166.667	1273.7	356.1	844
1170.000	1261.8	355.9	1408
1173.333	1258.9	352.0	924
1176.667	1260.3	354.9	420
1180.000	1256.8	354.5	238
1183.333	1262.8	354.6	350
1186.667	1264.3	347.1	322
1190.000	1264.7	360.5	632
1193.333	1262.8	356.4	357
1196.667	1262.6	358.9	508
1200.000	1271.6	362.1	503
1203.333	1263.0	355.3	470
1206.667	1277.8	352.8	180
1210.000	1268.2	356.3	376
1213.333	1271.6	360.1	176
1216.667	1265.9	357.4	576
1220.000	1263.7	349.8	409
1223.333	1268.5	353.9	330
1226.667	1262.6	361.5	168
1230.000	1266.2	345.9	491
1233.333	1261.6	362.1	140
1236.667	1265.5	356.4	284
1240.000	1261.1	362.3	283
1243.333	1267.6	353.6	798
1246.667	1269.7	352.2	490
1250.000	1268.9	354.2	425
1253.333	1266.6	344.3	232
1256.667	1266.6	353.9	342
1260.000	1267.2	352.3	611
1263.333	1263.6	356.8	613
1266.667	1265.7	355.4	95
1270.000	1262.6	363.1	122
1273.333	1266.8	356.0	468
1276.667	1266.2	352.2	316
1280.000	1268.0	357.6	525
1283.333	1275.1	361.9	683
1286.667	1262.4	363.9	411
1290.000	1266.0	370.5	122
1293.333	1263.2	362.1	660
1296.667	1264.5	356.3	931
1300.000	1272.0	359.3	999
1303.333	1269.7	349.2	537
1306.667	1266.4	351.6	281
1310.000	1270.7	350.0	318
1313.333	1271.4	355.9	716
1316.667	1272.4	354.3	259
1320.000	1269.7	364.3	55
1323.333	1271.8	361.0	413
1326.667	1264.5	349.4	350
1330.000	1275.3	353.8	488
1333.333	1282.6	355.1	249
1336.667	1273.5	362.6	295
1340.000	1263.9	346.2	360
1343.333	1272.4	368.0	334
1346.667	1272.2	352.1	386
1350.000	1271.4	355.1	600
1353.333	1272.8	364.2	370
1356.667	1279.5	358.2	534
1360.000	1269.1	364.4	144
1363.333	1265.5	349.1	252
1366.667	1262.0	362.3	305
1370.000	1278.9	358.3	183
1373.333	1269.7	359.5	379
1376.667	1265.5	360.8	131
1380.000	1269.1	352.4	257
1383.333	1269.9	365.7	514
1386.667	1272.2	360.7	302
1390.000	1268.7	359.7	140
1393.333	1273.5	371.8	912
1396.667	1268.5	357.4	907
1400.000	1273.9	354.0	671
1403.333	1278.0	344.1	313
1406.667	1273.5	349.9	511
1410.000	1275.1	360.2	748
1413.333	1275.3	363.6	895
1416.667	1277.2	359.0	611
1420.000	1274.7	362.8	1848
1423.333	1275.8	363.7	3727
1426.667	1290.4	355.9	5716
1430.000	1322.3	355.4	7204
1433.333	1354.8	352.1	7655
1436.667	1382.8	334.5	6392
1440.000	1400.3	332.7	4437
1443.333	1415.2	335.8	2189
1446.667	1409.7	343.9	522
1450.000	1412.5	350.1	1442
1453.333	1399.9	338.3	1939
1456.667	1383.4	342.3	1350
1460.000	1381.4	341.9	833
1463.333	1383.7	345.5	273
1466.667	1393.5	339.1	768
1470.000	1391.2	343.4	746
1473.333	1398.9	336.7	396
1476.667	1393.0	343.8	433
1480.000	1395.8	337.6	265
1483.333	1393.9	345.5	425
1486.667	1397.0	350.2	336
1490.000	1396.0	341.2	112
1493.333	1393.3	347.1	336
1496.667	1395.6	349.2	649
1500.000	1397.2	339.4	457
1503.333	1390.1	340.3	291
1506.667	1399.5	333.2	266
1510.000	1405.1	344.7	358
1513.333	1384.9	343.2	181
1516.667	1390.7	344.0	588
1520.000	1393.3	341.1	183
1523.333	1395.1	331.2	405
1526.667	1385.1	341.5	257
1530.000	1398.0	348.6	311
1533.333	1394.1	345.5	216
1536.667	1389.1	343.2	368
1540.000	1392.8	341.3	602
1543.333	1396.4	338.9	241
1546.667	1394.3	341.0	235
1550.000	1386.2	336.7	330
1553.333	1398.1	342.9	401
1556.667	1389.1	335.6	287
1560.000	1388.9	335.8	410
1563.333	1392.4	332.2	336
1566.667	1396.2	337.9	486
1570.000	1399.1	339.8	588
1573.333	1394.9	330.7	319
1576.667	1394.1	346.6	586
1580.000	1406.4	330.6	616
1583.333	1396.8	332.1	105
1586.667	1394.1	324.9	386
1590.000	1394.3	329.8	889
1593.333	1396.6	341.4	674
1596.667	1389.7	342.5	445
1600.000	1394.5	340.8	352
1603.333	1393.2	337.6	614
1606.667	1388.2	331.6	476
1610.000	1394.1	328.1	309
1613.333	1382.2	340.6	339
1616.667	1385.7	337.0	813
1620.000	1392.8	342.4	467
1623.333	1391.6	337.9	545
1626.667	1398.1	346.8	316
1630.000	1392.6	333.1	158
1633.333	1392.8	342.0	224
1636.667	1394.9	336.4	80
1640.000	1396.4	342.1	119
1643.333	1398.0	343.5	479
1646.667	1395.5	341.1	303
1650.000	1386.2	332.5	168
1653.333	1389.9	333.1	245
1656.667	1393.7	346.5	195
1660.000	1397.6	339.0	426
1663.333	1395.8	332.9	295
1666.667	1392.4	340.3	142
1670.000	1391.6	343.0	451
1673.333	1396.2	343.5	441
1676.667	1395.3	344.4	121
1680.000	1388.2	341.4	315
1683.333	1388.0	341.6	436
1686.667	1395.8	338.6	538
1690.000	1393.3	337.5	496
1693.333	1390.1	336.4	421
1696.667	1396.2	332.9	326
1700.000	1393.2	335.1	373
1703.333	1397.0	335.2	79
1706.667	1396.2	331.1	416
1710.000	1393.9	329.7	499
1713.333	1390.5	337.4	483
1716.667	1388.2	340.2	259
1720.000	1386.4	335.2	262
1723.333	1398.5	342.4	593
1726.667	1393.0	331.3	623
1730.000	1395.5	328.3	589
1733.333	1400.8	340.5	211
1736.667	1398.3	346.2	226
1740.000	1400.3	337.9	462
1743.333	1389.3	337.6	569
1746.667	1393.7	332.1	361
1750.000	1394.3	325.5	302
1753.333	1391.4	345.8	96
1756.667	1395.1	336.6	344
1760.000	1387.8	334.0	100
1763.333	1390.3	331.5	355
1766.667	1388.4	337.4	35
1770.000	1396.4	335.6	283
1773.333	1393.3	334.8	452
1776.667	1390.1	335.6	406
1780.000	1393.3	337.4	181
1783.333	1401.4	338.1	358
1786.667	1397.4	332.2	309
1790.000	1386.6	331.9	589
1793.333	1398.1	328.5	1394
1796.667	1391.8	333.9	2396
1800.000	1387.4	327.7	3768
1803.333	1370.3	316.3	4985
1806.667	1348.4	303.7	5193
1810.000	1329.2	289.5	4648
1813.333	1329.4	272.3	3538
1816.667	1327.9	267.6	2419
1820.000	1334.2	255.7	1745
1823.333	1340.0	253.2	1371
1826.667	1339.0	258.2	1245
1830.000	1332.5	251.2	822
1833.333	1349.2	247.4	596
1836.667	1354.0	254.6	697
1840.000	1346.9	261.3	753
1843.333	1341.5	262.2	1039
1846.667	1345.5	264.5	827
1850.000	1336.9	260.6	584
1853.333	1338.2	265.2	471
1856.667	1338.4	264.3	478
1860.000	1333.8	254.9	258
1863.333	1339.8	255.9	464
1866.667	1346.1	256.3	489
1870.000	1335.7	262.8	445
1873.333	1344.0	253.8	249
1876.667	1344.2	252.4	135
1880.000	1345.3	259.4	8
1883.333	1345.2	256.3	407
1886.667	1337.7	262.5	143
1890.000	1339.8	255.9	174
1893.333	1339.6	258.3	82
1896.667	1352.6	249.8	273
1900.000	1339.2	259.7	43
1903.333	1341.5	258.2	119
1906.667	1344.2	256.6	277
1910.000	1340.9	255.4	175
1913.333	1345.2	252.0	141
1916.667	1340.4	254.6	98
1920.000	1340.4	258.3	157
1923.333	1341.7	260.9	166
1926.667	1342.3	251.3	232
1930.000	1339.0	257.3	198
1933.333	1342.3	256.6	242
1936.667	1332.9	258.1	86
1940.000	1340.4	260.3	90
1943.333	1337.7	256.2	346
1946.667	1343.0	253.4	431
1950.000	1334.4	261.4	351
1953.333	1349.0	263.2	331
1956.667	1341.1	250.9	276
1960.000	1337.5	249.7	385
1963.333	1330.9	255.9	366
1966.667	1342.7	256.0	509
1970.000	1332.1	257.8	644
1973.333	1343.6	250.5	838
1976.667	1347.3	261.5	492
1980.000	1346.3	247.6	212
1983.333	1349.4	263.1	418
1986.667	1345.5	253.9	504
1990.000	1336.5	256.5	310
1993.333	1339.4	257.5	478
1996.667	1340.5	258.7	637
2000.000	1344.8	251.2	593
2003.333	1353.4	250.1	312
2006.667	1350.0	250.9	129
2010.000	1341.1	254.4	271
2013.333	1346.9	259.0	218
2016.667	1347.1	250.9	114
2020.000	1344.6	254.4	97
2023.333	1350.9	254.3	144
2026.667	1342.8	255.7	144
2030.000	1341.9	252.5	229
2033.333	1349.4	253.3	80
2036.667	1343.2	254.9	206
2040.000	1354.4	252.9	69
2043.333	1340.7	254.0	204
2046.667	1345.9	249.8	22
2050.000	1347.1	254.4	147
2053.333	1345.2	259.1	198
2056.667	1347.6	251.2	382
2060.000	1349.0	256.2	330
2063.333	1343.0	255.0	348
2066.667	1350.3	261.9	456
2070.000	1348.4	261.0	765
2073.333	1354.9	249.5	450
2076.667	1355.5	249.7	325
2080.000	1354.6	245.7	394
2083.333	1349.6	261.9	587
2086.667	1349.0	252.5	264
2090.000	1342.3	256.9	151
2093.333	1348.4	248.5	270
2096.667	1356.9	255.9	295
2100.000	1354.6	250.7	229
2103.333	1348.0	258.9	368
2106.667	1350.1	256.4	198
2110.000	1350.3	254.0	292
2113.333	1346.9	256.6	260
2116.667	1355.5	255.9	249
2120.000	1347.8	261.3	164
2123.333	1352.4	261.7	125
2126.667	1356.1	248.7	19
2130.000	1347.6	252.8	202
2133.333	1350.7	266.4	152
2136.667	1355.3	254.8	43
2140.000	1351.7	264.8	335
2143.333	1352.1	255.0	486
2146.667	1353.0	249.2	194
2150.000	1345.3	254.0	416
2153.333	1350.3	258.6	541
2156.667	1352.4	259.6	288
2160.000	1339.4	258.3	497
2163.333	1346.9	258.9	257
2166.667	1359.2	254.2	313
2170.000	1356.3	253.3	487
2173.333	1349.2	264.2	424
2176.667	1349.6	264.6	356
2180.000	1353.6	259.5	884
2183.333	1361.7	261.4	1092
2186.667	1364.7	253.5	818
2190.000	1369.3	259.6	349
2193.333	1364.5	258.9	174
2196.667	1361.5	252.4	224
2200.000	1364.2	260.5	398
2203.333	1364.7	253.7	381
2206.667	1361.3	254.9	512
2210.000	1359.2	256.7	455
2213.333	1355.5	260.7	373
2216.667	1353.4	254.1	280
2220.000	1359.6	259.6	67
2223.333	1360.5	242.4	146
2226.667	1356.5	256.5	373
2230.000	1357.8	264.7	453
2233.333	1356.5	258.2	597
2236.667	1363.4	256.8	309
2240.000	1348.8	260.4	516
2243.333	1359.2	260.4	443
2246.667	1348.6	257.4	363
2250.000	1351.5	254.7	90
2253.333	1356.1	271.6	154
2256.667	1356.3	261.5	366
2260.000	1350.9	255.7	392
2263.333	1360.7	260.3	306
2266.667	1355.5	257.9	98
2270.000	1361.1	258.3	75
2273.333	1353.0	263.6	202
2276.667	1355.7	259.7	182
2280.000	1356.5	256.1	149
2283.333	1356.1	258.6	580
2286.667	1358.4	254.7	176
2290.000	1360.7	261.5	224
2293.333	1367.0	261.4	121
2296.667	1347.1	260.7	235
2300.000	1355.3	257.9	748
2303.333	1359.4	254.9	368
2306.667	1356.7	256.9	653
2310.000	1351.5	246.5	301
2313.333	1361.5	260.0	86
2316.667	1361.7	249.7	136
2320.000	1357.6	252.7	394
2323.333	1358.0	256.7	185
2326.667	1357.8	252.5	453
2330.000	1360.1	260.3	287
2333.333	1363.4	258.7	343
2336.667	1353.8	258.2	382
2340.000	1361.1	258.2	140
2343.333	1364.4	262.1	108
2346.667	1365.5	258.2	28
2350.000	1359.4	258.0	221
2353.333	1359.2	262.0	395
2356.667	1355.9	256.8	236
2360.000	1364.7	255.0	222
2363.333	1357.2	256.1	230
2366.667	1363.2	254.8	331
2370.000	1359.4	256.9	407
2373.333	1364.2	259.7	368
2376.667	1353.8	263.5	445
2380.000	1361.9	260.1	492
2383.333	1356.5	261.3	441
2386.667	1352.3	254.2	294
2390.000	1352.6	254.7	441
2393.333	1354.6	265.6	559
2396.667	1351.7	258.1	603
2400.000	1356.7	269.8	556
2403.333	1356.1	267.0	672
2406.667	1363.6	256.7	336
2410.000	1362.4	257.9	232
2413.333	1359.0	254.4	170
2416.667	1358.2	268.9	246
2420.000	1362.8	265.2	273
2423.333	1359.9	262.5	226
2426.667	1357.4	254.0	478
2430.000	1363.8	251.9	148
2433.333	1355.7	262.7	296
2436.667	1355.9	260.5	572
2440.000	1361.5	264.0	525
2443.333	1357.8	262.0	318
2446.667	1354.4	263.8	345
2450.000	1349.6	258.1	323
2453.333	1355.3	257.3	76
2456.667	1360.1	255.9	113
2460.000	1351.1	264.9	528
2463.333	1357.2	264.3	442
2466.667	1354.0	256.1	313
2470.000	1357.6	271.3	249
2473.333	1366.5	258.9	71
2476.667	1354.9	265.8	143
2480.000	1353.6	268.8	571
2483.333	1356.9	259.2	370
2486.667	1362.2	258.0	626
2490.000	1353.8	257.4	633
2493.333	1353.8	263.5	274
2496.667	1365.9	253.3	273
2500.000	1357.6	252.6	478
2503.333	1363.4	260.1	594
2506.667	1358.2	252.2	534
2510.000	1365.3	256.7	1973
2513.333	1365.9	247.2	3687
2516.667	1376.1	261.0	6196
2520.000	1406.8	241.4	8661
2523.333	1435.8	228.2	11164
2526.667	1478.4	206.3	12440
2530.000	1516.8	185.9	12720
2533.333	1562.9	162.0	12782
2536.667	1599.0	171.6	11694
2540.000	1637.0	146.2	9729
2543.333	1672.1	125.9	6953
2546.667	1691.1	124.6	4018
2550.000	1693.8	129.6	1266
2553.333	1688.4	133.9	1050
2556.667	1676.5	140.6	1377
2560.000	1672.7	144.5	748
2563.333	1671.7	136.0	367
2566.667	1673.3	136.9	743
2570.000	1682.3	130.6	837
2573.333	1682.5	131.9	655
2576.667	1684.0	135.8	771
2580.000	1681.7	130.0	393
2583.333	1683.8	129.9	423
2586.667	1694.2	127.8	415
2590.000	1685.8	130.4	331
2593.333	1690.0	133.2	163
2596.667	1690.2	129.6	233
2600.000	1688.4	132.3	167
2603.333	1683.8	131.7	251
2606.667	1699.6	133.5	273
2610.000	1686.5	128.2	792
2613.333	1682.7	128.7	621
2616.667	1689.4	125.5	735
2620.000	1677.9	116.7	270
2623.333	1685.6	128.4	98
2626.667	1682.7	124.8	338
2630.000	1686.5	121.5	578
2633.333	1682.3	131.7	285
2636.667	1691.7	126.8	347
2640.000	1684.6	130.0	336
2643.333	1689.4	128.8	270
2646.667	1687.9	127.9	95
2650.000	1694.0	124.2	285
2653.333	1686.7	129.5	311
2656.667	1691.1	130.5	263
2660.000	1690.9	133.7	557
2663.333	1692.1	131.8	133
2666.667	1683.8	128.6	358
2670.000	1680.8	133.3	306
2673.333	1695.7	125.2	99
2676.667	1685.6	126.4	41
2680.000	1689.8	129.1	155
2683.333	1687.9	131.0	72
2686.667	1682.3	129.3	25
2690.000	1693.4	127.2	287
2693.333	1692.1	126.6	477
2696.667	1681.7	128.6	259
2700.000	1693.2	140.1	39
2703.333	1694.8	134.0	169
2706.667	1688.6	122.9	488
2710.000	1691.1	126.7	980
2713.333	1691.1	129.9	1478
2716.667	1696.5	128.7	2027
2720.000	1709.4	116.7	1805
2723.333	1720.9	118.2	1219
2726.667	1723.6	116.4	270
2730.000	1715.1	123.0	582
2733.333	1709.6	120.7	478
2736.667	1706.7	125.2	435
2740.000	1717.1	127.5	486
2743.333	1719.9	122.5	309
2746.667	1706.5	121.8	350
2750.000	1719.0	109.4	318
2753.333	1706.9	123.8	357
2756.667	1714.2	121.2	575
2760.000	1710.9	128.7	564
2763.333	1711.1	122.1	328
2766.667	1708.8	129.5	171
2770.000	1718.4	122.8	105
2773.333	1709.2	131.7	187
2776.667	1712.4	124.3	500
2780.000	1710.3	123.3	309
2783.333	1715.9	121.4	364
2786.667	1713.6	118.0	242
2790.000	1713.8	123.2	236
2793.333	1710.9	123.4	98
2796.667	1709.2	130.2	134
2800.000	1722.4	118.6	88
2803.333	1714.6	118.2	158
2806.667	1706.9	126.5	458
2810.000	1716.7	127.1	315
2813.333	1715.5	120.7	411
2816.667	1727.2	124.0	58
2820.000	1717.4	124.1	310
2823.333	1715.5	126.4	320
2826.667	1708.4	124.7	229
2830.000	1717.2	118.4	271
2833.333	1716.1	120.2	219
2836.667	1722.8	134.6	505
2840.000	1718.2	118.2	283
2843.333	1713.2	122.3	310
2846.667	1724.7	129.3	685
2850.000	1719.6	123.8	2589
2853.333	1714.9	133.3	4720
2856.667	1712.3	142.5	7148
2860.000	1704.6	182.0	9812
2863.333	1690.2	222.5	11458
2866.667	1674.0	257.0	12443
2870.000	1668.9	307.7	12821
2873.333	1666.9	343.8	13395
2876.667	1655.6	383.0	14230
2880.000	1644.5	435.7	14985
2883.333	1622.6	484.8	16244
2886.667	1610.5	539.1	16311
2890.000	1584.2	590.2	15628
2893.333	1556.2	647.1	15000
2896.667	1535.6	676.7	13529
2900.000	1542.0	723.9	12211
2903.333	1519.1	769.2	10584
2906.667	1519.3	791.4	9310
2910.000	1507.2	827.7	7257
2913.333	1522.9	847.8	5081
2916.667	1533.7	863.7	2775
2920.000	1534.1	867.9	778
2923.333	1522.8	862.7	841
2926.667	1511.8	847.5	1164
2930.000	1511.0	851.4	696
2933.333	1520.4	855.1	650
2936.667	1514.1	860.1	1076
2940.000	1516.6	859.7	938
2943.333	1509.7	869.8	916
2946.667	1513.5	867.1	713
2950.000	1518.3	869.3	409
2953.333	1516.0	874.9	230
2956.667	1514.7	872.1	422
2960.000	1504.5	865.5	329
2963.333	1511.4	865.4	82
2966.667	1508.9	874.3	56
2970.000	1514.5	875.3	18
2973.333	1513.7	872.2	190
2976.667	1506.6	862.8	119
2980.000	1506.6	867.7	281
2983.333	1509.7	873.5	628
2986.667	1513.3	880.5	619
2990.000	1512.8	874.9	428
2993.333	1512.6	878.7	87
2996.667	1517.2	866.4	226
