time	x	y	v
5403.333	838.8	349.6	5807
5406.667	841.9	358.5	6431
5410.000	833.5	314.5	4067
5413.333	827.3	287.6	3387
5416.667	828.1	283.8	3610
5420.000	818.1	337.4	2319
5423.333	821.0	274.6	237
5426.667	811.0	264.4	613
5430.000	832.3	262.3	882
5433.333	820.4	329.8	2699
5436.667	839.2	302.6	2230
5440.000	822.3	316.2	1602
5443.333	821.8	310.0	1751
5446.667	812.9	306.4	1948
5450.000	821.6	320.4	2284
5453.333	812.4	271.8	2481
5456.667	825.6	271.6	2349
5460.000	807.9	283.3	1688
5463.333	817.3	264.7	523
5466.667	828.5	267.5	582
5470.000	820.6	273.6	1347
5473.333	825.0	277.2	1160
5476.667	824.8	258.9	1366
5480.000	837.1	258.1	285
5483.333	839.2	254.4	2202
5486.667	823.1	245.6	3618
5490.000	819.8	304.6	4024
5493.333	825.4	319.0	4449
5496.667	814.3	311.4	3630
5500.000	828.1	318.4	1636
5503.333	826.6	341.6	1596
5506.667	822.7	333.9	1589
5510.000	828.9	334.2	958
5513.333	824.1	347.9	656
5516.667	850.0	330.3	904
5520.000	838.7	334.7	706
5523.333	824.1	328.8	641
5526.667	828.1	314.7	809
5530.000	827.3	336.1	444
5533.333	822.9	348.1	150
5536.667	834.2	317.7	122
5540.000	824.8	341.6	2069
5543.333	819.6	318.8	3165
5546.667	828.9	329.2	3170
5550.000	831.6	284.0	3848
5553.333	828.9	276.4	2624
5556.667	828.9	274.2	1759
5560.000	827.5	269.6	217
5563.333	826.6	280.4	739
5566.667	824.3	279.8	631
5570.000	831.6	285.2	1073
5573.333	830.6	288.5	1471
5576.667	830.6	278.9	2091
5580.000	828.5	300.6	2108
5583.333	826.0	314.4	2429
5586.667	827.5	321.4	2217
5590.000	828.3	316.7	1230
5593.333	818.5	330.6	400
5596.667	827.5	326.5	1321
5600.000	829.2	327.7	2526
5603.333	812.7	305.5	4287
5606.667	828.5	289.1	5740
5610.000	781.4	287.0	7627
5613.333	740.4	293.1	8221
5616.667	723.8	312.9	8414
5620.000	681.0	307.5	6357
5623.333	675.1	302.2	4551
5626.667	661.2	318.8	3020
5630.000	656.6	312.9	1334
5633.333	653.0	317.5	725
5636.667	654.7	301.0	1308
5640.000	655.9	307.5	605
5643.333	657.4	308.2	332
5646.667	658.8	284.6	850
5650.000	659.3	315.1	1037
5653.333	658.0	310.7	1539
5656.667	655.5	322.8	1097
5660.000	648.0	319.9	811
5663.333	654.5	328.6	817
5666.667	648.0	302.0	905
5670.000	642.6	310.3	998
5673.333	648.0	307.7	468
5676.667	654.1	309.4	298
5680.000	646.7	299.8	269
5683.333	655.5	316.3	438
5686.667	648.2	304.7	684
5690.000	644.7	302.1	396
5693.333	640.1	310.5	822
5696.667	650.1	324.6	106
5700.000	643.6	300.3	441
5703.333	644.9	289.0	382
5706.667	648.2	319.8	279
5710.000	654.3	311.4	657
5713.333	647.2	309.7	645
5716.667	650.3	304.5	611
5720.000	648.0	312.3	561
5723.333	657.0	313.3	468
5726.667	638.2	300.3	601
5730.000	645.3	302.8	694
5733.333	645.1	303.2	958
5736.667	649.5	296.6	414
5740.000	643.6	302.2	35
5743.333	651.8	284.4	184
5746.667	644.7	320.7	233
5750.000	644.0	295.9	445
5753.333	648.8	291.7	916
5756.667	641.5	299.2	156
5760.000	648.4	315.8	745
5763.333	643.8	314.3	426
5766.667	644.5	305.2	374
5770.000	639.9	304.2	910
5773.333	645.3	303.8	1061
5776.667	648.6	299.5	636
5780.000	642.0	298.0	473
5783.333	650.7	288.7	288
5786.667	647.0	299.7	130
5790.000	639.6	295.9	273
5793.333	647.6	296.9	251
5796.667	645.5	295.2	366
5800.000	651.6	300.2	411
5803.333	637.8	288.9	1161
5806.667	635.5	302.0	864
5810.000	639.4	301.4	541
5813.333	631.3	317.4	258
5816.667	642.8	301.3	1109
5820.000	634.6	279.5	2304
5823.333	645.3	303.2	2893
5826.667	638.6	279.9	1296
5830.000	633.2	254.1	4901
5833.333	638.8	258.8	NaN
5836.667	643.8	291.2	NaN
5840.000	634.9	447.0	NaN
5843.333	NaN	NaN	NaN
5846.667	NaN	NaN	NaN
5850.000	NaN	NaN	NaN
5853.333	NaN	NaN	NaN
5856.667	NaN	NaN	NaN
5860.000	NaN	NaN	NaN
5863.333	NaN	NaN	NaN
5866.667	NaN	NaN	NaN
5870.000	NaN	NaN	NaN
5873.333	NaN	NaN	NaN
5876.667	NaN	NaN	NaN
5880.000	NaN	NaN	NaN
5883.333	NaN	NaN	NaN
5886.667	NaN	NaN	NaN
5890.000	NaN	NaN	NaN
5893.333	NaN	NaN	NaN
5896.667	NaN	NaN	NaN
5900.000	NaN	NaN	NaN
5903.333	NaN	NaN	NaN
5906.667	NaN	NaN	NaN
5910.000	NaN	NaN	NaN
5913.333	NaN	NaN	NaN
5916.667	NaN	NaN	NaN
5920.000	NaN	NaN	NaN
5923.333	NaN	NaN	NaN
5926.667	NaN	NaN	NaN
5930.000	NaN	NaN	NaN
5933.333	450.8	768.2	NaN
5936.667	464.4	704.5	NaN
5940.000	446.4	648.6	NaN
5943.333	469.2	618.4	10499
5946.667	449.3	615.2	7467
5950.000	479.2	551.9	4584
5953.333	481.9	557.2	2756
5956.667	476.2	558.6	2057
5960.000	473.1	571.6	596
5963.333	489.8	567.1	218
5966.667	495.0	560.0	152
5970.000	482.1	556.3	537
5973.333	475.8	567.0	745
5976.667	478.3	560.7	853
5980.000	487.7	556.8	1236
5983.333	480.2	550.7	1431
5986.667	486.5	541.2	1283
5990.000	487.5	540.8	932
5993.333	485.2	543.7	233
5996.667	480.0	533.0	664
6000.000	477.3	541.0	429
6003.333	490.4	560.5	350
6006.667	479.0	547.9	467
6010.000	482.5	540.9	210
6013.333	484.2	546.9	384
6016.667	481.3	549.7	545
6020.000	481.3	555.0	689
6023.333	491.9	541.2	1258
6026.667	480.2	529.3	744
6030.000	498.0	541.6	499
6033.333	480.6	522.4	534
6036.667	485.4	548.9	392
6040.000	493.4	538.8	127
6043.333	493.4	517.0	691
6046.667	490.2	535.5	103
6050.000	492.9	542.9	324
6053.333	489.0	545.1	389
6056.667	488.3	539.2	1448
6060.000	492.3	512.0	1520
6063.333	485.2	525.1	778
6066.667	493.2	513.3	361
6070.000	483.8	522.1	391
6073.333	492.7	531.9	970
6076.667	495.9	535.4	574
6080.000	496.9	495.3	1050
6083.333	496.7	508.5	804
6086.667	499.8	527.8	549
6090.000	496.5	506.3	554
6093.333	484.6	516.3	356
6096.667	487.7	526.4	256
6100.000	499.4	502.1	639
6103.333	488.8	518.9	528
6106.667	492.3	522.0	803
6110.000	495.7	524.3	1044
6113.333	491.3	524.3	86
6116.667	492.1	534.7	354
6120.000	494.8	523.2	1118
6123.333	485.8	515.2	770
6126.667	486.9	526.7	613
6130.000	494.4	495.1	336
6133.333	482.7	527.7	193
6136.667	489.2	521.1	732
6140.000	487.5	527.1	1064
6143.333	493.1	505.4	527
6146.667	491.3	542.2	474
6150.000	489.2	523.7	257
6153.333	496.7	526.8	560
6156.667	485.4	530.0	354
6160.000	483.5	512.8	143
6163.333	494.8	539.7	571
6166.667	495.2	525.6	192
6170.000	490.9	523.5	228
6173.333	483.3	510.1	1466
6176.667	492.7	536.2	917
6180.000	491.5	526.8	620
6183.333	495.9	489.0	567
6186.667	495.2	515.2	163
6190.000	492.5	519.7	762
6193.333	498.6	518.6	1234
6196.667	488.8	526.4	345
6200.000	495.7	524.4	564
6203.333	498.4	518.9	120
6206.667	501.7	508.8	313
6210.000	491.5	511.7	548
6213.333	491.1	534.1	461
6216.667	494.6	512.7	565
6220.000	493.2	534.9	700
6223.333	500.9	515.4	433
6226.667	503.2	521.4	841
6230.000	501.3	510.5	404
6233.333	496.5	542.7	559
6236.667	500.2	534.1	652
6240.000	488.4	505.3	242
6243.333	500.5	532.0	284
6246.667	503.2	539.6	117
6250.000	499.0	520.5	376
6253.333	501.1	539.4	686
6256.667	495.6	516.7	675
6260.000	497.1	526.4	430
6263.333	498.6	522.0	548
6266.667	494.6	524.6	1231
6270.000	498.6	541.4	716
6273.333	492.7	538.9	497
6276.667	505.7	539.5	112
6280.000	495.9	532.0	394
6283.333	496.3	533.1	455
6286.667	498.4	533.2	714
6290.000	501.7	535.7	808
6293.333	502.3	529.2	497
6296.667	508.4	520.0	316
6300.000	505.3	525.3	288
6303.333	500.7	533.0	693
6306.667	507.6	538.4	808
6310.000	500.0	534.2	325
6313.333	499.2	535.5	173
6316.667	497.3	532.7	177
6320.000	501.1	522.6	398
6323.333	504.2	538.9	447
6326.667	507.3	534.9	615
6330.000	504.0	528.4	829
6333.333	505.3	528.4	264
6336.667	509.4	544.3	606
6340.000	502.7	546.6	817
6343.333	498.6	530.4	497
6346.667	497.7	540.1	960
6350.000	498.8	546.6	1671
6353.333	502.7	539.6	1550
6356.667	504.2	514.2	1101
6360.000	502.7	505.9	710
6363.333	504.2	517.0	1724
6366.667	503.6	538.2	3664
6370.000	512.1	529.4	4947
6373.333	548.5	533.7	5629
6376.667	574.3	539.7	5958
6380.000	589.8	531.3	5331
6383.333	600.6	504.7	3622
6386.667	614.2	528.2	2876
6390.000	622.3	512.9	2238
6393.333	620.7	543.5	1767
6396.667	635.9	528.4	535
6400.000	629.0	535.6	295
6403.333	620.0	537.9	855
6406.667	629.4	517.0	345
6410.000	628.8	521.4	742
6413.333	623.4	527.8	1343
6416.667	631.5	529.7	1017
6420.000	639.4	520.9	635
6423.333	642.8	503.9	335
6426.667	641.7	514.4	1272
6430.000	632.4	536.4	1720
6433.333	629.4	532.9	1758
6436.667	625.0	546.8	1088
6440.000	634.4	535.4	342
6443.333	630.1	537.4	613
6446.667	626.7	543.3	1040
6450.000	624.8	539.9	1000
6453.333	619.8	520.2	830
6456.667	625.2	525.7	332
6460.000	632.4	520.7	516
6463.333	621.9	531.8	1442
6466.667	626.9	538.6	1047
6470.000	626.5	540.8	713
6473.333	629.2	548.3	474
6476.667	622.8	536.8	627
6480.000	627.5	536.0	451
6483.333	627.5	520.9	770
6486.667	620.7	537.4	227
6490.000	627.3	539.7	801
6493.333	629.0	522.0	845
6496.667	621.5	546.9	102
6500.000	614.2	544.1	128
6503.333	626.7	539.4	276
6506.667	623.0	531.3	1501
6510.000	625.5	536.0	1379
6513.333	627.5	541.1	305
6516.667	634.9	508.8	300
6520.000	630.7	525.3	933
6523.333	619.2	542.9	785
6526.667	618.8	537.6	899
6530.000	619.6	550.5	359
6533.333	623.4	525.4	1352
6536.667	622.8	528.6	1049
6540.000	624.6	528.0	838
6543.333	628.0	516.9	285
6546.667	626.5	529.5	691
6550.000	620.9	526.1	1058
6553.333	625.0	517.8	1026
6556.667	624.4	553.8	313
6560.000	626.5	540.2	292
6563.333	626.9	532.4	826
6566.667	624.4	508.4	415
6570.000	621.9	530.5	708
6573.333	639.6	521.3	930
6576.667	619.0	554.3	379
6580.000	618.6	541.8	881
6583.333	627.5	530.8	1249
6586.667	633.2	511.7	2076
6590.000	623.2	517.3	1302
6593.333	629.4	517.2	34
6596.667	630.3	512.9	632
6600.000	624.8	512.0	878
6603.333	630.1	533.0	704
6606.667	623.6	521.5	598
6610.000	624.4	534.9	890
6613.333	625.3	519.6	362
6616.667	621.1	522.4	674
6620.000	627.1	547.2	627
6623.333	621.3	528.3	1275
6626.667	619.0	536.8	2372
6630.000	613.8	534.3	5111
6633.333	602.9	489.2	5152
6636.667	596.4	499.4	5543
6640.000	600.0	431.1	4398
6643.333	589.1	458.4	3061
6646.667	592.5	440.0	1161
6650.000	598.8	446.1	969
6653.333	595.2	426.9	531
6656.667	607.3	471.9	95
6660.000	597.3	454.8	590
6663.333	598.8	435.1	293
6666.667	588.9	437.7	1330
6670.000	602.3	433.2	617
6673.333	601.9	449.3	877
6676.667	604.4	434.8	5
6680.000	600.8	435.8	377
6683.333	594.0	408.9	696
6686.667	594.8	458.6	703
6690.000	599.4	431.8	1283
6693.333	587.1	451.8	909
6696.667	600.4	435.2	420
6700.000	586.2	458.2	459
6703.333	593.9	435.7	852
6706.667	599.0	440.7	967
6710.000	589.8	452.7	1120
6713.333	596.0	471.7	1808
6716.667	593.3	450.6	1266
6720.000	593.1	472.4	368
6723.333	593.1	471.4	797
6726.667	603.3	467.1	572
6730.000	595.8	445.0	608
6733.333	599.0	453.8	236
6736.667	605.6	467.0	237
6740.000	596.7	464.1	469
6743.333	594.8	458.8	1625
6746.667	603.3	447.2	1543
6750.000	606.3	441.3	1349
6753.333	610.8	428.1	6923
6756.667	608.1	451.4	17095
6760.000	605.2	512.4	NaN
6763.333	634.8	623.3	NaN
6766.667	649.7	825.9	NaN
6770.000	NaN	NaN	NaN
6773.333	NaN	NaN	NaN
6776.667	NaN	NaN	NaN
6780.000	NaN	NaN	NaN
6783.333	NaN	NaN	NaN
6786.667	NaN	NaN	NaN
6790.000	NaN	NaN	NaN
6793.333	NaN	NaN	NaN
6796.667	NaN	NaN	NaN
6800.000	NaN	NaN	NaN
6803.333	NaN	NaN	NaN
6806.667	NaN	NaN	NaN
6810.000	NaN	NaN	NaN
6813.333	NaN	NaN	NaN
6816.667	NaN	NaN	NaN
6820.000	NaN	NaN	NaN
6823.333	NaN	NaN	NaN
6826.667	NaN	NaN	NaN
6830.000	NaN	NaN	NaN
6833.333	NaN	NaN	NaN
6836.667	NaN	NaN	NaN
6840.000	NaN	NaN	NaN
6843.333	NaN	NaN	NaN
6846.667	NaN	NaN	NaN
6850.000	NaN	NaN	NaN
6853.333	NaN	NaN	NaN
6856.667	NaN	NaN	NaN
6860.000	NaN	NaN	NaN
6863.333	NaN	NaN	NaN
6866.667	NaN	NaN	NaN
6870.000	NaN	NaN	NaN
6873.333	NaN	NaN	NaN
6876.667	1177.0	733.8	NaN
6880.000	1197.3	691.7	NaN
6883.333	1219.2	626.6	NaN
6886.667	1239.2	555.9	11537
6890.000	1237.2	537.4	7546
6893.333	1240.9	529.1	2079
6896.667	1240.9	526.9	1935
6900.000	1237.4	538.9	2695
6903.333	1231.5	577.9	3457
6906.667	1224.0	582.3	3010
6910.000	1219.8	562.5	1686
6913.333	1225.9	593.1	721
6916.667	1220.5	584.0	626
6920.000	1218.0	576.8	311
6923.333	1229.0	552.9	2286
6926.667	1225.7	575.4	1303
6930.000	1224.8	578.8	286
6933.333	1224.6	526.1	794
6936.667	1220.7	568.7	721
6940.000	1216.1	578.4	1417
6943.333	1215.4	566.6	653
6946.667	1221.1	583.8	442
6950.000	1213.6	582.3	1194
6953.333	1223.8	535.1	317
6956.667	1221.7	579.7	673
6960.000	1222.8	550.7	443
6963.333	1220.9	586.5	1116
6966.667	1222.8	555.9	228
6970.000	1221.7	554.5	173
6973.333	1218.8	584.6	685
6976.667	1223.4	574.9	1149
6980.000	1226.5	552.5	428
6983.333	1224.2	561.6	343
6986.667	1230.0	527.9	1158
6990.000	1226.7	592.6	1914
6993.333	1225.9	578.8	1244
6996.667	1222.8	583.1	774
7000.000	1234.6	580.5	1168
7003.333	1222.8	568.4	746
7006.667	1219.2	565.2	679
7010.000	1212.1	575.6	844
7013.333	1216.9	579.6	626
7016.667	1217.1	581.3	621
7020.000	1213.2	571.3	788
7023.333	1221.7	581.6	437
7026.667	1225.9	548.7	993
7030.000	1222.3	579.2	978
7033.333	1221.9	593.5	574
7036.667	1226.1	594.3	592
7040.000	1233.2	569.4	1519
7043.333	1222.1	579.4	2658
7046.667	1219.2	574.8	2616
7050.000	1226.7	549.4	615
7053.333	1221.9	539.0	128
7056.667	1229.2	543.2	318
7060.000	1226.3	586.3	128
7063.333	1220.2	572.2	478
7066.667	1230.3	549.3	715
7070.000	1223.0	536.8	464
7073.333	1220.0	569.8	480
7076.667	1217.3	582.3	942
7080.000	1219.2	565.5	636
7083.333	1216.9	538.2	750
7086.667	1221.5	576.0	1061
7090.000	1220.7	567.1	1634
7093.333	1218.6	599.7	1890
7096.667	1213.8	582.8	634
7100.000	1218.6	578.6	551
7103.333	1225.0	589.9	512
7106.667	1219.6	587.5	665
7110.000	1212.1	589.5	532
7113.333	1215.6	576.8	393
7116.667	1212.5	603.3	325
7120.000	1216.3	584.6	563
7123.333	1214.8	586.7	678
7126.667	1221.1	596.3	496
7130.000	1215.7	597.6	965
7133.333	1218.6	596.7	330
7136.667	1216.7	605.8	302
7140.000	1219.0	601.6	669
7143.333	1215.9	590.7	1181
7146.667	1221.7	589.9	1534
7150.000	1219.6	587.1	1756
7153.333	1213.1	576.4	1467
7156.667	1213.4	576.4	1066
7160.000	1215.0	561.6	753
7163.333	1219.6	567.5	130
7166.667	1217.5	574.9	158
7170.000	1215.4	567.6	177
7173.333	1214.6	576.1	193
7176.667	1217.3	571.1	101
7180.000	1212.5	556.5	60
7183.333	1216.9	576.0	156
7186.667	1218.0	572.8	6058
7190.000	1211.3	568.2	9661
7193.333	1214.4	568.3	11783
7196.667	1047.0	486.3	11968
7200.000	1043.1	518.9	10056
7203.333	1034.9	541.8	NaN
7206.667	1027.2	536.2	NaN
7210.000	1035.3	500.9	NaN
7213.333	NaN	NaN	NaN
7216.667	NaN	NaN	NaN
7220.000	NaN	NaN	NaN
7223.333	NaN	NaN	NaN
7226.667	1038.9	492.5	NaN
7230.000	1028.2	492.0	NaN
7233.333	1033.2	536.0	NaN
7236.667	1036.6	507.6	1499
7240.000	1033.2	419.6	1693
7243.333	1027.6	467.9	1366
7246.667	1028.7	502.0	501
7250.000	1047.6	477.0	1472
7253.333	1035.5	487.2	1830
7256.667	1033.5	444.7	922
7260.000	1035.5	484.9	250
7263.333	1042.9	435.1	1008
7266.667	1025.3	502.7	3223
7270.000	1046.0	464.1	865
7273.333	1034.3	499.5	340
7276.667	1032.6	525.6	1394
7280.000	1041.2	452.5	1637
7283.333	1036.4	458.7	889
7286.667	1031.2	478.7	646
7290.000	1033.9	451.0	571
7293.333	1028.0	514.3	1545
7296.667	1030.3	503.2	1314
7300.000	1033.0	422.6	2792
7303.333	1033.2	526.6	2417
7306.667	1024.3	499.3	4025
7310.000	1029.9	539.9	3406
7313.333	1027.0	539.4	2115
7316.667	1028.2	545.9	1160
7320.000	1030.1	502.2	1157
7323.333	1046.6	459.0	628
7326.667	1023.9	531.5	1259
7330.000	1015.7	539.6	1221
7333.333	1018.0	536.3	2680
7336.667	1028.5	531.1	5304
7340.000	1058.3	487.7	7078
7343.333	1091.9	532.1	7982
7346.667	1120.1	514.1	8023
7350.000	1146.2	540.4	7391
7353.333	1166.4	541.7	6619
7356.667	1182.1	545.9	5210
7360.000	1200.2	544.0	4650
7363.333	1232.4	507.0	3445
7366.667	1213.4	532.3	2610
7370.000	1231.1	502.7	1203
7373.333	1225.2	526.4	539
7376.667	1234.2	515.1	792
7380.000	1224.4	517.2	1327
7383.333	1228.2	529.2	776
7386.667	1223.2	541.2	850
7390.000	1229.0	529.1	853
7393.333	1242.6	529.0	836
7396.667	1229.4	532.5	994
7400.000	1238.4	503.2	1640
7403.333	1230.9	530.8	1632
7406.667	1225.0	517.8	3390
7410.000	1243.4	486.2	1977
7413.333	1233.0	504.5	2570
7416.667	1236.9	441.4	614
7420.000	1234.4	505.8	707
7423.333	1230.7	473.9	1711
7426.667	1238.2	507.2	2148
7430.000	1231.7	493.0	646
7433.333	1231.9	522.7	1062
7436.667	1238.8	490.5	692
7440.000	1240.9	507.1	764
7443.333	1239.2	505.3	703
7446.667	1247.8	516.6	1670
7450.000	1234.4	511.8	681
7453.333	1228.8	526.9	1362
7456.667	1229.2	523.4	1596
7460.000	1233.2	487.0	1310
7463.333	1237.8	480.8	2961
7466.667	1225.5	504.5	1077
7470.000	1237.1	500.4	1217
7473.333	1240.9	445.5	941
7476.667	1240.1	514.9	283
7480.000	1231.5	521.4	1106
7483.333	1222.3	491.9	1743
7486.667	1244.2	478.0	452
7490.000	1231.1	519.4	1344
7493.333	1235.3	510.7	171
7496.667	1222.8	505.2	969
7500.000	1235.5	459.9	81
7503.333	1230.7	514.1	1151
7506.667	1220.0	516.2	1737
7510.000	1236.3	513.4	584
7513.333	1228.8	522.2	1261
7516.667	1237.1	516.7	2003
7520.000	1243.4	466.3	2282
7523.333	1239.2	515.5	1311
7526.667	1240.5	477.5	628
7530.000	1233.0	472.8	2281
7533.333	1233.8	507.0	1122
7536.667	1230.1	515.9	1665
7540.000	1228.0	523.2	926
7543.333	1233.0	502.0	740
7546.667	1234.6	503.8	441
7550.000	1238.2	507.6	735
7553.333	1241.5	501.7	1099
7556.667	1230.3	520.0	1144
7560.000	1224.4	534.5	1036
7563.333	1224.0	506.2	1676
7566.667	1228.8	522.6	1073
7570.000	1226.1	475.3	443
7573.333	1225.5	486.2	788
7576.667	1233.2	529.4	468
7580.000	1232.8	528.4	811
7583.333	1235.3	502.5	2169
7586.667	1224.0	504.5	3104
7590.000	1244.7	489.5	1561
7593.333	1232.3	454.4	334
7596.667	1235.9	486.8	166
7600.000	1227.3	507.2	1814
7603.333	1230.0	493.2	3046
7606.667	1239.9	481.7	1719
7610.000	1224.8	522.9	496
7613.333	1229.4	533.3	1190
7616.667	1234.8	512.9	346
7620.000	1232.4	491.5	804
7623.333	1224.6	526.4	1005
7626.667	1228.8	490.0	936
7630.000	1243.2	527.0	511
7633.333	1233.6	494.3	247
7636.667	1239.6	484.2	284
7640.000	1230.3	505.4	237
7643.333	1232.3	528.7	405
7646.667	1243.8	479.3	295
7650.000	1233.8	527.6	343
7653.333	1245.5	472.8	506
7656.667	1226.3	515.1	1021
7660.000	1226.3	524.3	857
7663.333	1230.7	504.4	987
7666.667	1224.0	492.2	292
7670.000	1220.2	515.4	832
7673.333	1222.1	495.3	1883
7676.667	1227.6	523.2	2383
7680.000	1228.6	536.7	1482
7683.333	1229.8	530.5	1008
7686.667	1226.3	541.6	485
7690.000	1230.7	526.0	670
7693.333	1225.7	522.7	1601
7696.667	1226.9	519.0	1111
7700.000	1232.8	529.8	3756
7703.333	1230.1	491.0	3571
7706.667	1223.4	528.0	4591
7710.000	1241.1	415.4	2230
7713.333	1235.5	482.5	575
7716.667	1218.8	433.0	2306
7720.000	1243.2	514.6	5606
7723.333	1241.3	499.9	4202
7726.667	1232.1	531.8	1683
7730.000	1242.6	534.5	571
7733.333	1234.9	539.4	448
7736.667	1235.1	456.1	631
7740.000	1230.7	532.9	728
7743.333	1231.3	521.4	125
7746.667	1230.5	526.1	1792
7750.000	1230.0	536.7	432
7753.333	1241.7	485.7	839
7756.667	1234.8	537.8	1269
7760.000	1229.8	522.9	1366
7763.333	1229.0	549.2	1830
7766.667	1234.0	544.8	1683
7770.000	1234.4	535.9	754
7773.333	1232.8	536.1	1352
7776.667	1227.5	481.2	1880
7780.000	1226.1	548.2	656
7783.333	1235.5	523.0	274
7786.667	1247.4	492.0	1091
7790.000	1218.4	531.3	1695
7793.333	1239.0	517.0	672
7796.667	1230.3	532.8	1662
7800.000	1234.2	480.7	891
7803.333	1230.1	548.3	1058
7806.667	1233.4	543.9	1212
7810.000	1236.9	484.6	1817
7813.333	1226.1	559.8	621
7816.667	1228.6	538.7	1654
7820.000	1242.2	538.2	1590
7823.333	1241.1	547.3	533
7826.667	1242.2	557.8	1647
7830.000	1247.0	525.6	2877
7833.333	1230.3	563.5	2992
7836.667	1249.3	480.0	1699
7840.000	1246.1	491.8	1845
7843.333	1250.1	514.3	657
7846.667	1231.5	536.5	3439
7850.000	1264.3	477.8	2751
7853.333	1238.8	565.4	2218
7856.667	1242.2	549.8	1057
7860.000	1251.1	544.1	1068
7863.333	1245.3	554.3	3086
7866.667	1253.2	522.8	2901
7870.000	1263.2	536.5	2010
7873.333	1246.8	488.1	155
7876.667	1256.1	504.5	2085
7880.000	1250.5	526.5	2655
7883.333	1247.6	558.0	1650
7886.667	1246.1	558.5	1017
7890.000	1236.1	548.5	996
7893.333	1245.3	496.7	961
7896.667	1255.7	496.8	2358
7900.000	1244.2	557.0	1048
7903.333	1254.7	549.1	567
7906.667	1257.8	468.6	529
7910.000	1248.0	524.0	477
7913.333	1237.4	523.5	701
7916.667	1248.4	536.1	1640
7920.000	1249.0	533.8	397
7923.333	1258.4	479.8	624
7926.667	1236.1	544.4	1255
7930.000	1239.2	539.4	359
7933.333	1252.4	536.7	227
7936.667	1250.7	475.4	1984
7940.000	1253.4	549.5	494
7943.333	1241.1	491.0	2679
7946.667	1239.0	510.8	3907
7950.000	1241.7	563.3	2417
7953.333	1235.3	569.5	3224
7956.667	1241.7	557.7	1206
7960.000	1249.7	560.5	644
7963.333	1243.6	559.5	635
7966.667	1238.2	553.5	496
7970.000	1237.4	553.4	2378
7973.333	1244.5	555.1	1856
7976.667	1253.0	549.1	219
7980.000	1264.1	496.6	169
7983.333	1243.6	545.7	1102
7986.667	1232.3	573.2	519
7990.000	1250.1	547.6	946
7993.333	1264.9	497.2	593
7996.667	1255.9	532.9	512
8000.000	1249.5	559.5	1925
8003.333	1247.8	554.4	2184
8006.667	1249.0	560.2	511
8010.000	1251.3	557.1	848
8013.333	1251.3	546.7	979
8016.667	1245.5	554.3	451
8020.000	1252.6	537.8	365
8023.333	1264.5	545.1	1915
8026.667	1247.2	559.3	2155
8030.000	1252.6	541.5	1339
8033.333	1265.9	491.1	625
8036.667	1257.6	521.7	495
8040.000	1252.2	534.5	1059
8043.333	1249.2	551.8	2516
8046.667	1254.7	553.4	41
8050.000	1243.4	516.6	747
8053.333	1239.7	558.4	1804
8056.667	1269.1	517.4	752
8060.000	1248.6	533.0	621
8063.333	1252.8	509.5	1319
8066.667	1245.5	543.1	1413
8070.000	1245.9	548.6	690
8073.333	1251.3	493.5	1021
8076.667	1233.4	555.7	98
8080.000	1244.9	534.5	56
8083.333	1244.4	541.9	801
8086.667	1251.6	534.4	433
8090.000	1243.2	524.7	488
8093.333	1248.4	538.4	1047
8096.667	1244.0	553.7	2000
8100.000	1252.8	539.0	1658
8103.333	1239.4	561.5	755
8106.667	1244.7	571.3	349
8110.000	1245.5	551.7	68
8113.333	1246.5	552.2	853
8116.667	1241.3	557.9	542
8120.000	1253.0	548.3	164
8123.333	1242.0	549.1	351
8126.667	1244.5	557.5	470
8130.000	1251.5	552.4	838
8133.333	1234.8	560.5	394
8136.667	1240.9	559.9	458
8140.000	1247.0	564.2	606
8143.333	1244.7	554.4	689
8146.667	1237.8	567.3	613
8150.000	1240.3	566.9	570
8153.333	1256.3	543.2	327
8156.667	1241.9	551.4	143
8160.000	1246.7	556.8	478
8163.333	1244.0	558.0	616
8166.667	1241.3	565.2	306
8170.000	1242.2	563.0	280
8173.333	1240.9	541.8	928
8176.667	1240.5	552.2	1101
8180.000	1245.9	560.4	360
8183.333	1249.5	537.1	253
8186.667	1249.2	545.2	737
8190.000	1236.3	554.9	559
8193.333	1241.3	552.9	459
8196.667	1252.8	528.9	296
8200.000	1245.9	545.9	99
8203.333	1248.6	559.3	600
8206.667	1240.3	535.4	896
8210.000	1240.3	554.0	338
8213.333	1243.8	556.6	1275
8216.667	1248.8	550.2	1017
8220.000	1253.4	539.1	752
8223.333	1239.4	518.5	529
8226.667	1251.6	536.4	630
8230.000	1251.6	558.9	712
8233.333	1248.6	536.4	1120
8236.667	1242.6	557.4	591
8240.000	1249.2	535.1	508
8243.333	1245.1	554.7	652
8246.667	1244.4	554.0	128
8250.000	1252.0	532.3	671
8253.333	1244.7	567.1	243
8256.667	1245.1	540.0	389
8260.000	1242.8	560.5	432
8263.333	1240.9	547.2	606
8266.667	1245.3	556.1	205
8270.000	1243.6	546.8	1227
8273.333	1247.6	545.4	298
8276.667	1238.8	556.2	234
8280.000	1251.5	520.8	715
8283.333	1233.2	560.0	900
8286.667	1245.7	550.5	438
8290.000	1246.7	564.4	688
8293.333	1249.2	557.6	1965
8296.667	1249.0	526.5	1194
8300.000	1255.3	526.0	911
8303.333	1250.1	532.8	576
8306.667	1244.0	545.1	1231
